326623	-118.2950943982	34.076315485	South American / Latin
326645	-118.3451342583	34.1931858708	Corporate Office
326701	-118.3915910833	34.1426943833	Sushi
326708	-118.1493384844	34.1459411812	Asian
326736	-118.4011280537	34.0671740632	Steakhouse
326746	-118.24503523	34.05028373	Diner
326835	-118.3086588708	34.1808155243	Mexican
326858	-118.4487183946	34.1522859712	Italian
326868	-118.1342527385	34.0632863453	Asian Food
326874	-118.2719355333	34.0822961	Asian Food
326875	-118.3954521	33.9148188667	Asian
326907	-118.30504145	34.0579448	Asian
326943	-118.3732271268	34.0951096	Luxury Hotel
326984	-118.3974909782	33.9423808821	Gate
327036	-118.3731604	33.9777242833	Drugstore & Pharmacy
327065	-118.3955916983	33.9823190764	Modern Hotel
328296	-118.4142285167	34.1649661167	Gas & Automotive
328393	-118.3653796474	34.0982227236	Gas & Automotive
328414	-118.3398111	34.1025650833	Luxury Hotel
328568	-118.39812767	34.06135863	Peet's Coffee
328752	-118.2220249	34.04241515	Trade/Tech School
328874	-118.4958070833	34.0171022667	Bank & Financial
328928	-118.1175246	34.1496572167	Gas & Automotive
328959	-118.40352243	34.0706461	Dentist
328980	-118.1535947102	34.1457494317	Corporate Office
329004	-118.2581884976	34.1435330454	Women's Apparel
329252	-118.1358073174	34.1498495926	Doctor's Office
329759	-118.5072193167	34.16009015	Salon & Barbershop
329832	-118.1326043833	34.1501781833	Other - Shopping
329856	-118.47203895	33.9879988167	Grocery
329872	-118.35708145	34.06241815	Other - Street Fare
329899	-118.3612275124	34.0323898728	Coffee Shop
329903	-118.2886620333	34.0207276	Hall
329921	-118.5138037	34.1614949	American
329924	-118.4097956631	34.1446459743	Corporate Office
329981	-118.38405785	33.9571214667	Apartment
329997	-118.4767299819	34.0257129841	Doctor's Office
330040	-118.58788055	34.1940142333	American
330093	-118.3955383167	33.91484855	Pizza
330118	-118.3614930167	34.0743743667	Health & Fitness
330173	-118.4979091833	34.0170579833	Women's Apparel
330191	-118.3868352392	34.0593491027	Asian
330224	-118.3944335167	34.0007545167	Verizon
330234	-118.2558458757	34.0527499537	Other - Architecture
330245	-118.4175860882	34.0603614683	Bridge
330248	-118.4101331157	34.1447692065	Subway
330254	-118.4920846333	34.15789175	Barnes & Noble
330317	-118.4457297667	33.9615860833	Asian
330326	-118.32384655	34.1057497333	Motel
330340	-118.3959896833	33.99503385	Middle Eastern
330354	-118.3629803702	34.1649130261	Mexican
330389	-118.4033902667	34.0714890667	Mexican
330456	-118.1628513336	34.1160415852	Mexican
330472	-118.15048941	34.1462032164	Pizza
330489	-118.4246547333	34.1467733333	Mediterranean
330515	-118.4076083333	34.0029710333	Technology
330589	-118.2561800566	34.1467542053	Asian
330658	-118.3964919603	33.9894902913	Paper Goods
330680	-118.3994865417	34.020572625	Coffee Shop
330718	-118.3791236	33.9594471167	BBQ
330753	-118.4399246	34.0485734	Pet Store
330822	-118.43052691	33.9866603	Discount Store
330871	-118.37138095	34.0910052167	Mexican
330893	-118.2936027891	34.0617063482	Coffee Shop
330895	-118.4049217	34.1651281667	Pizza
331014	-118.380163908	34.026512576	Corporate Office
331157	-118.44290745	33.9861567167	Frozen Yogurt
331189	-118.2554484833	34.0269130167	Light Rail
331210	-118.2433877333	34.0206832	Light Rail
331222	-118.2431974333	34.0030655	Light Rail
331257	-118.2431978167	33.9596623833	Light Rail
331267	-118.3295312667	33.9448509333	Other - Shopping
331279	-118.2432723833	33.9736652333	Light Rail
331404	-118.26609485	34.0407280667	Light Rail
331434	-118.33267455	33.9454078333	American
331501	-118.4910661333	34.0480015	Health & Fitness
331526	-118.3794347	34.0443251333	Health & Fitness
331625	-118.4467509667	33.9605540333	Sports Bar
331644	-118.4604016	34.15306825	Asian
331677	-118.30825345	33.93094375	American
331703	-118.2699271833	33.9311114167	Other - College & Education
331819	-118.2036510667	34.13973085	Burgers
331820	-118.21573495	34.04755985	Coffee Shop
331878	-118.2804139333	34.09214765	French
331882	-118.3963733167	34.1580603333	Sushi
331903	-118.41616833	34.05866926	Ultra-lounge
331925	-118.4199846187	34.0572480206	Asian
331953	-118.2567537929	34.1275952582	Other - Architecture
331977	-118.37017265	34.1622778333	Vegetarian / Vegan
331981	-118.4311907214	34.0260053594	American
331984	-118.4311907214	34.0260053594	Drugstore & Pharmacy
331986	-118.431366544	34.0261829531	Grocery
332009	-118.4427745	34.150361	Music
332059	-118.3760118333	34.0733671167	BBQ
332100	-118.388558167	33.9024388132	Asian
332150	-118.4253157962	33.9856489175	Dive Bar
332173	-118.28421163	34.07753914	Other - Nightlife 
332194	-118.4850246335	34.0029295068	Mediterranean
332208	-118.1028547667	34.1493319167	Diner
332286	-118.42513078	33.96626573	Modern Hotel
332287	-118.4004092216	33.9305867212	Modern Hotel
332314	-118.4660985833	34.0144525667	Luxury Hotel
332361	-118.3144894833	34.1048834833	Saloon
332376	-118.3931949167	33.95867775	Mexican
333651	-118.3703613281	34.1454696655	American
333742	-118.4452986717	34.0702313315	Administration
333810	-118.3708621	33.9304156	Courthouse
334154	-118.3768841833	34.1500242833	Playground
334218	-118.4629018	34.0228441167	Gas & Automotive
334338	-118.1722019167	34.1989797833	Administration
334534	-118.4722612696	34.0271852241	Technology
334544	-118.38579165	33.9591543333	Holiday Inn Express
334678	-118.1434327833	34.12708795	Flower Shop
334709	-118.1211776764	34.0204596362	McDonald's
334785	-118.4144206	33.9929903	Subway
335029	-118.3538000667	34.0617526167	Post Office
335041	-118.4575517	34.1526858833	Other - Nightlife 
335094	-118.3549512833	34.0623217667	Other - Street Fare
335103	-118.4500301333	34.1509421	Corporate Office
335138	-118.2998005938	34.0617737326	McDonald's
335170	-118.27391463	34.03466606	Gas & Automotive
335190	-118.3500882	34.1951058667	Starbucks
335197	-118.4686975833	34.0308269167	Other - Street Fare
335213	-118.3084946333	34.0495948	Asian
335252	-118.3223238257	34.0908497191	Subway
335363	-118.43438705	33.9969578333	BBQ
335392	-118.41905135	33.9600655833	Brewery / Microbrewery
335459	-118.3804617941	34.0872476039	Drugstore & Pharmacy
335478	-118.4005985833	34.0703691667	Other - Food 
335487	-118.3956905833	33.9907557667	FedEx Office
335540	-118.3553461333	34.1647534833	Other - Entertainment
335558	-118.4324669838	34.0378844659	Burgers
335628	-118.4537797333	34.0740791833	Dormitory
335789	-118.3791121	33.9920116667	Other - Architecture
335884	-118.4773566333	34.0311266833	Asian
335966	-118.3606062167	34.1647513833	Diner
335970	-118.25737446	34.04418927	Other - Food 
336051	-118.2432425022	34.1124441208	Student Center
336083	-118.30137025	34.1495656	Summit
336105	-118.1400618	34.0920068833	Other - Shopping
336125	-118.150519534	34.1459372384	Fine Dining
336174	-118.2563766833	34.1482748	Bookstore
336216	-118.321072	34.167853	Theatre
336296	-118.4081089167	34.1571610833	Doctor's Office
336299	-118.2536799978	34.053869593	Corporate Office
336406	-118.3440704346	34.0977478027	Men's Apparel
336411	-118.3253098	34.1650135667	Bookstore
336433	-118.38494005	34.1648219167	High School
336447	-118.3086133003	34.0658320298	Grocery
336488	-118.3452951908	34.194372804	Health & Fitness
336578	-118.2584154821	34.1451650364	LEGO Store
336592	-118.3235939333	34.0747368	Other - Food 
336674	-118.4070645833	33.9599013833	Golf Course
336785	-118.2578111394	34.1428089987	Urban Outfitters
336855	-118.50662052	34.02830761	Craftsman
336883	-118.4468815333	34.0609355833	Asian
336912	-118.44782045	33.9590942333	BBQ
336917	-118.39602945	33.9927746833	Mexican
336942	-118.3759786333	34.0907969	Candy Store
336962	-118.39346365	34.09098145	Bank & Financial
336989	-118.2040681667	34.1391600167	Asian
337015	-118.3115261793	34.1608993217	Bowling
337021	-118.4440348	33.99215835	Asian
337057	-118.3765311508	34.0740802103	Pizza
337067	-118.2511279667	34.1579720333	Other - Shopping
337084	-118.4023385553	34.021316264	Indian
337088	-118.2549817	34.1520967	South American / Latin
337168	-118.3027875423	34.0579971521	BBQ
337176	-118.37826532	33.96018505	Diner
337181	-118.34339445	34.09813655	American
337214	-118.3183189833	34.1055447	French
337238	-118.4298491478	33.9587208832	High School
337261	-118.5097969833	34.16121105	Coffee Bean and Tea Leaf
337277	-118.4360734333	33.9966255333	Discount Store
337356	-118.3900237083	34.0802466674	Antique Hotel
337422	-118.2380467427	34.0455217676	Frozen Yogurt
337459	-118.23027045	34.1852878833	Brewery / Microbrewery
337499	-118.3461106167	34.0905044167	Ultra-lounge
337505	-118.326219	34.083042	Other - Food 
337603	-118.3093447	34.052781	Gas & Automotive
337629	-118.2945265872	34.1705571594	Modern Hotel
338876	-118.1060343	34.1221914667	Starbucks
338910	-118.1065029333	34.1214216	Bank & Financial
339060	-118.4454917908	34.0701868953	University
339086	-118.36739835	33.98763905	Corporate Office
339173	-118.4215064667	34.1870485667	Drugstore & Pharmacy
339208	-118.4621253667	34.1529120333	American
339534	-118.4013307909	34.0619845539	Courthouse
339725	-118.1254999167	33.90164295	Starbucks
339771	-118.1288962	34.0942413	Diner
339798	-118.3375398664	34.1451725764	Other - Entertainment
339909	-118.2636381127	34.0524432425	Starbucks
339933	-118.36592605	34.0722212667	Men's Apparel
339956	-118.3663572333	34.07203735	Salon & Barbershop
340169	-118.4479195333	34.1524361667	Men's Apparel
340205	-118.4226641667	34.14685575	Mexican
340356	-118.27264034	34.16182017	Sandwich Shop
340371	-118.39458924	34.02253919	Post Office
340482	-118.2556396723	34.0519630909	Grocery
340485	-118.1372794167	34.1460177	Coffee Shop
340489	-118.3232905	34.07607075	Sushi
340504	-118.3835681	34.0678499333	Mediterranean
340510	-118.3831013167	34.09055115	Coffee Shop
340525	-118.4593259333	33.9882093333	American
340540	-118.2964564892	34.0636272675	BBQ
340555	-118.3763190667	34.14101265	BBQ
340580	-118.3810758591	34.0662408634	American
340586	-118.42525112	34.05472183	Walgreens
340590	-118.44905531	34.03267014	Walgreens
340636	-118.5008848	34.1596561833	Diner
340647	-118.3769667149	34.0737328347	American
340662	-118.4521607333	34.0481616833	Medical
340691	-118.39450325	34.0009944333	Asian
340783	-118.3673346	34.07227915	Bakery
340789	-118.32719075	34.08941984	Ultra-lounge
340801	-118.4973664544	34.0165848804	Coffee Bean and Tea Leaf
340866	-118.4666710911	34.0308931645	Corporate Office
340872	-118.2851772412	34.013974757	History Museum
340879	-118.3717694146	34.1410440707	Sushi
340925	-118.5979641333	34.18760385	Other - Food 
340938	-118.49886595	34.01909085	Technology
340962	-118.4663514405	34.1554818028	Burgers
340998	-118.10356815	34.1461754	Sandwich Shop
341001	-118.14559417	34.15055215	Corporate Office
341010	-118.4678933667	34.0530625167	Subway
341028	-118.4672988	34.05298495	Health & Fitness
341038	-118.10145975	34.1465652833	Pizza
341061	-118.3307814167	34.0836769333	Paper Goods
341085	-118.4561039833	34.0440537333	Other - Shopping
341129	-118.2762331	34.0580833	Mexican
341144	-118.4842503167	34.0254193	Hardware Store
341390	-118.3662978667	34.0722405833	Salon & Barbershop
341489	-118.3003628254	34.1180134637	Planetarium
341577	-118.4235105335	34.1574503846	Doctor's Office
341647	-118.3912406167	34.0288589167	Other - Art & Culture
341885	-118.35301115	33.9308952	Mexican
341886	-118.3530451667	33.9309037667	Mexican
341894	-118.3358718833	33.93089905	American
341904	-118.3271891167	33.9308974	Seafood
342000	-118.2331345576	34.1427697089	Pan Pacific
342012	-118.24844235	34.05199497	Ultra-lounge
342039	-118.4027842	34.07111685	Other - Entertainment
342204	-118.3523889235	34.152407278	Ultra-lounge
342206	-118.3819920333	34.1392860667	Dancefloor
342272	-118.2619591833	34.1176086667	Dessert
342286	-118.44489854	34.06196928	Sports Bar
342322	-118.44570887	34.06175643	American
342335	-118.4432831	34.0599695	American
342374	-118.48795598	34.009817	Fine Dining
342386	-118.4416673833	34.0391277	Asian
342411	-118.1323357819	34.1428389338	Asian
342440	-118.4495125042	34.1546874921	Apartment
342452	-118.59077972	34.17984712	AMC Theatre
342460	-118.59077972	34.17984712	AMC Theatre
342482	-118.4000438333	34.0713711667	Luxury Hotel
342538	-118.2137068667	34.13910945	Coffee Shop
342646	-118.4675972185	34.0739668246	Modern Hotel
342669	-118.37025845	34.14107638	Apartment
342684	-118.153185	34.1364124833	Grocery
342721	-118.3428365667	34.0974178	Sports Bar
342808	-118.4350764798	34.0477484317	Asian
342826	-118.2224392833	34.12320255	Tacos
344124	-118.3968257904	33.956736399	Starbucks
344292	-118.492395289	34.0172001867	Corporate Office
344328	-118.2878773944	34.0982746847	Doctor's Office
344343	-118.4603457	33.9834836167	Coffee Shop
344799	-118.4430883833	33.9860101	Dentist
344933	-118.44035035	34.07009708	Hall
345172	-118.53072235	34.0483922833	High School
345232	-118.3995938301	33.9423897828	Gate
345527	-118.5243628333	34.0464692	Subway
345582	-118.2555722167	34.1307315667	Gas & Automotive
345606	-118.4540372667	33.9944093333	Gas & Automotive
345618	-118.52355725	34.0469079167	Corporate Office
345666	-118.35466985	34.0621900167	Bank & Financial
345682	-118.3841738105	34.1402805074	Gas & Automotive
345708	-118.3794085167	34.0263023167	Discount Store
345748	-118.44209275	34.0692654667	Hall
345790	-118.25189345	34.1362701667	Gas & Automotive
345810	-118.4970713174	34.0163082596	Corporate Office
345844	-118.2548754	34.1492292333	South American / Latin
345931	-118.4445434548	34.0596121705	Sandwich Shop
345963	-118.2566320896	34.0513793827	Corporate Office
345973	-118.4472700667	33.9893134	Asian
346039	-118.4061695	34.1869691833	American
346049	-118.3021920919	34.179993149	Sushi
346063	-118.4944497667	34.03299365	Whole Foods
346082	-118.4385254833	34.0226275	Starbucks
346099	-118.3841705667	33.9594369	Middle Eastern
346113	-118.4030558833	34.0287700333	Sandwich Shop
346226	-118.3961717	33.95798	Pizza
346244	-118.1250965595	33.9025234055	Doughnuts
346249	-118.1255364418	33.90168635	Technology
346264	-118.4973089	34.0166063333	Mediterranean
346274	-118.1344842911	33.9037789734	Mexican
346276	-118.1350207329	33.903761164	American
346284	-118.1351602077	33.9032803104	Discount Store
346289	-118.1330019	33.9032230167	Other - Medical
346402	-118.44380563	34.05793517	Administration
346403	-118.1210951382	34.1690250751	UPS
346440	-118.45938345	33.9969472667	Paper Goods
346585	-118.2150039673	34.1361465454	Dessert
346669	-118.3719068667	33.9021499333	Mexican
346679	-118.4034810667	34.05349125	24 Hour Fitness
346690	-118.13423365	33.9021619833	Subway
346727	-118.135406971	33.9028617873	Discount Store
346754	-118.3780317578	34.0844142505	Modern Hotel
346824	-118.1192171574	33.9017932086	Pizza
346829	-118.1172859669	33.9022095107	Doughnuts
346832	-118.1171143055	33.9017219696	Burgers
346835	-118.1162586808	33.9022273203	Burgers
346839	-118.1113314629	33.9010095757	Women's Apparel
346842	-118.1066536903	33.9017843037	American
347052	-118.37962135	33.9011642833	REI
347309	-118.5174560547	34.1621322632	Salon & Barbershop
347336	-118.3771629667	34.0406632333	Gas & Automotive
347429	-118.2899313833	34.1445441333	Golf Course
347471	-118.4704876333	33.9908104333	Salon & Barbershop
347618	-118.47902425	34.0339180833	Doctor's Office
347658	-118.4705015	33.9922245167	Other - Art & Culture
347729	-118.4284324095	34.0401602294	Music
347753	-118.4480921924	34.0578771569	Monument
347787	-118.2335614	34.0407634333	Corporate Office
347856	-118.2349655333	34.07798	Mission
347857	-118.4454129667	34.0631051167	Bank & Financial
347863	-118.2381620167	34.0660047	Asian
347872	-118.2462885391	34.1487488435	Pet Store
347893	-118.4261369705	34.0233914859	Apartment
348031	-118.3861184333	34.0592043667	Salon & Barbershop
348052	-118.4303764833	34.0395906167	Asian
348196	-118.4729933585	33.9874408711	Other - Food 
348250	-118.2017841333	34.13968745	Vegetarian / Vegan
348282	-118.4294394667	34.0273382667	Burgers
348300	-118.3912733665	33.9786644758	Brewery / Microbrewery
348321	-118.3764011948	34.0865668154	Asian
348369	-118.38668096	34.05570358	Other - Food 
348377	-118.4644161667	34.0535677	Salon & Barbershop
348535	-118.2603013515	34.0489170317	Steakhouse
348540	-118.4680925591	34.0533778294	Sushi
348567	-118.2338712347	34.0479099869	Gallery
348578	-118.4662058333	33.9904951	Women's Apparel
348587	-118.4747171402	34.0379600363	Sushi
348588	-118.3695352	34.0760316667	Asian
348619	-118.48009665	34.0103457	Mexican
348656	-118.3338421583	34.1017929528	Asian
348704	-118.4148403333	34.0092254667	Dive Bar
348825	-118.2352225886	34.0347274951	Bus Station
348960	-118.3430862473	34.0834960921	American
348968	-118.2150099956	34.1361452809	Thrift Store
348981	-118.4445751	34.06269725	Coffee Bean and Tea Leaf
348983	-118.144333	34.1455278167	Sushi
348984	-118.2991737054	34.0635606912	Other - Food 
348987	-118.2164086891	34.1353609683	Other - Shopping
349021	-118.4718256086	34.0187113193	Subway
349023	-118.3839489833	34.0852054167	Other - Nightlife 
349025	-118.3839567167	34.0851997	Pizza
349042	-118.3022688667	34.0834035833	Dive Bar
349071	-118.3672541333	34.09110865	Diner
349075	-118.395087719	33.9459944641	Modern Hotel
349125	-118.4662775833	33.99059165	American
349133	-118.35600256	34.16983199	Other - Nightlife 
349280	-118.14733615	34.1303816833	American
349359	-118.297772	34.068974	Ultra-lounge
