475701	-95.3852963448	29.6663522528	Monument
475953	-95.4063362667	29.7709219833	Ultra-lounge
475980	-95.3669607639	29.7554267725	Modern Hotel
476100	-95.4039560833	29.7077397667	Modern Hotel
477597	-95.2804513	29.6877962	Diner
477824	-95.4552529833	29.9207469667	Other - Parks 
477845	-95.4066899333	29.7906033333	Breakfast
477927	-95.5702167833	29.6592898667	Gas & Automotive
477963	-95.5696436	29.654609	American
477982	-95.5710299667	29.6543523833	BBQ
478183	-95.4309587606	29.7321931397	Corporate Office
478413	-95.52289205	29.69334948	Church
478494	-95.4157143833	29.7155070667	Salon & Barbershop
478508	-95.1626521167	29.8078829333	Discount Store
478584	-95.47517025	29.9578784333	Dentist
478667	-95.40422344	29.77691406	Bank & Financial
478855	-95.4157043	29.71856135	French
479097	-95.4157043	29.71856135	Dessert
479235	-95.41391575	29.71790564	Starbucks
479250	-95.4166567326	29.7166346979	Mall
479377	-95.4982257113	29.7071395594	Other - College & Education
479494	-95.2391639	29.7742697333	Mexican
479614	-95.1705479622	29.9987725107	Mexican
479672	-95.4404032333	29.6900867667	Bike Shop
480255	-95.1737880707	29.9969606401	Other - Entertainment
480421	-95.1723196138	29.9976360288	Thrift Store
480570	-95.4107332	29.73628645	Dessert
480685	-95.5394160748	29.7806652338	Mexican
480850	-95.3815532333	29.5561331667	Gas & Automotive
480995	-95.2786785364	29.9767653358	Gas & Automotive
481021	-95.5744824833	29.6441997167	Walmart
481204	-95.6047791201	29.7838059743	Steakhouse
481465	-95.5178014167	29.7020147667	Theatre
481484	-95.4178715333	29.72594895	Gas & Automotive
481571	-95.4111391833	29.7396379	Pet Store
481764	-95.4264038801	29.7049307818	Wine & Spirits
481869	-95.39817482	29.72914862	Duplex
481982	-95.45988208	29.68553799	Mexican
482105	-95.58168417	29.64220809	Sonic
482108	-95.4259910333	29.6764847333	Steakhouse
482238	-95.3607596435	29.7621334095	American
482314	-95.3822958167	29.7449228	Other - Food 
482952	-95.5842591167	29.9415721167	Live Music
483050	-95.4389405251	29.7054479821	Pizza
483120	-95.1236884333	29.5348936167	Dive Bar
483144	-95.1750614167	29.9978455833	Sonic
483171	-95.42149978	29.72674459	Bar
483223	-95.4183149842	29.774668923	Pub
483297	-95.14068549	29.53998059	Breakfast
483403	-95.39812005	29.73428875	Dive Bar
484576	-95.26622217	29.65440493	Pizza
484588	-95.2647559	29.65361994	Burgers
484596	-95.2647559	29.65361994	Other - Airport
484702	-95.27461625	29.65226805	Gate
484710	-95.2647559	29.65361994	Gate
484853	-95.2180124	29.597898	Contemporary Church
485118	-95.26518428	29.65393078	Subway
485252	-95.4824266167	29.7536421333	Health & Fitness
485275	-95.4863907833	29.7483356	Breakfast
485475	-95.57559174	29.99767446	Pizza
485651	-95.3942222167	29.55420855	Burgers
485832	-95.38123404	29.57258951	Asian
485853	-95.4174626617	29.7613532156	Mediterranean
485861	-95.4174626617	29.7613532156	BBQ
485906	-95.58491152	29.63839173	Steakhouse
485919	-95.43051648	29.77480763	Big Blue Wet Thing
486057	-95.3776230667	29.7439045667	Asian
486326	-95.5011241393	29.7209963483	Indian
486355	-95.4009724833	29.8030322	American
486368	-95.1496157551	29.5447714219	Other - Food 
486431	-95.4652531333	29.8198804333	Grocery
487050	-95.4142423026	29.6919783958	Fish & Chips
487273	-95.3494834833	29.9884486167	Other - Airport
488006	-95.1684975833	29.9979280833	Burgers
488313	-95.3614439	29.7627015167	Live Music
489359	-95.32181912	29.98303371	Gate
490625	-95.5445894167	29.95676005	Seafood
491140	-95.44089215	29.68641936	Sprint
491179	-95.1564533	29.6549755	Wings
491425	-95.26882058	29.65586006	Gate
491455	-95.5038272333	29.7402576667	Sports & Outdoors
491579	-95.53348636	29.74640911	Other - Food 
491849	-95.2442802667	29.5929634	Gas & Automotive
492005	-95.5876945833	29.9531394	Other - Nightlife 
492032	-95.3799390167	29.7438045	Asian Food
492056	-95.3940275833	29.7460610167	Thrift Store
492071	-95.3582685321	29.7574038242	Fine Dining
492077	-95.3939721333	29.7463204667	Church
492098	-95.39887955	29.7521348	Other - Services
492112	-95.3983509667	29.7524421	Other - Services
492125	-95.3995275167	29.7533830667	American
492137	-95.4014767667	29.75353275	Other - Services
492143	-95.4015173	29.7539053167	Sandwich Shop
492149	-95.4047105167	29.75341895	Bank & Financial
492371	-95.4081945667	29.7531422	Italian
492460	-95.58477095	29.9563070833	Pizza
492592	-95.18781415	29.5105441167	Italian
492624	-95.5408859253	29.7371368408	Asian
492736	-95.33534415	29.6967521833	Dentist
492741	-95.3354694667	29.6967128333	Post Office
492746	-95.33517125	29.6965336667	Library
492749	-95.3349558	29.69640255	Coffee Shop
492753	-95.3348378333	29.6963244833	Other - Services
492757	-95.3346462333	29.6962298833	Police Station
492761	-95.334389	29.6961663	Courthouse
492763	-95.3343779833	29.6961336833	Courthouse
492766	-95.3341089333	29.6960702	Other - Services
492769	-95.3337013833	29.6962023833	Other - Services
492772	-95.33302715	29.6960357667	Library
492774	-95.3317250167	29.6959962833	City Park
492780	-95.3357578833	29.69772675	Thrift Store
492781	-95.3365535167	29.6979829	Gas & Automotive
492784	-95.3361736167	29.6988510667	Dentist
492788	-95.33616875	29.6989473333	Other - Medical
492792	-95.3346207333	29.7030284167	Church
492795	-95.3341851	29.7038420833	Salon & Barbershop
492799	-95.3341851	29.7038420833	Salon & Barbershop
492806	-95.3339437	29.7041058167	Trade/Tech School
492812	-95.3358050333	29.7087455833	Gas & Automotive
492827	-95.3381791333	29.7284984333	Corporate Office
492836	-95.3656517167	29.74605305	Other - Medical
492843	-95.3836679833	29.7622273833	Plaza / Square
492976	-95.5695773	29.9672136	Craftsman
493010	-95.4037872333	29.6960444333	Condo
493023	-95.3964007	29.690238	Apartment
493036	-95.4047691822	29.7630828005	Apartment
493198	-95.4035158756	29.6991801541	Apartment
493280	-95.3760765	29.7215297	Diner
493342	-95.4231033016	29.6988142365	Apartment
493950	-95.2994441986	29.6929878405	Diner
494229	-95.3810501667	29.6858194833	Other - Medical
494318	-95.40363723	29.86464214	Courthouse
494657	-95.3974379	29.7383830167	Gallery
494668	-95.4859827468	29.749057275	Other - Food 
495059	-95.4161343167	29.6929434667	Wings
495198	-95.4166164994	29.7200659418	Asian
495246	-95.4670624266	29.7078172654	Doctor's Office
495247	-95.4670624266	29.7078172654	Doctor's Office
495445	-95.4125920167	29.6884583667	Middle Eastern
495457	-95.4134595394	29.6762336441	Gas & Automotive
495604	-95.4190707207	29.7389205477	Seafood
495635	-95.56361825	29.7369922333	Sandwich Shop
495638	-95.2334957167	29.5473312333	Bank & Financial
495656	-95.2163413833	29.6034923333	Italian
495759	-95.4639059841	29.7392914778	Arcade
495886	-95.5006659833	29.7443646386	Apartment
495995	-95.4274016619	29.7280996716	Mediterranean
496023	-95.27202439	29.65518277	Gate
496577	-95.4326326333	29.7327656833	Corporate Office
496680	-95.375046283	29.7495097152	Pizza
496754	-95.3750060499	29.7494806064	Sports Bar
496855	-95.36838504	29.7478076629	BBQ
496896	-95.46122527	29.73796284	Accessories
496905	-95.46122527	29.73796284	Women's Apparel
496964	-95.4801953	29.7481524833	Corporate Office
497111	-95.4667643463	29.7497166581	Health & Fitness
497172	-95.2809954667	29.6561244	Rental Car
497178	-95.14192605	29.5378065833	Other - Shopping
497298	-95.2260901167	29.7709648833	Steakhouse
497310	-95.5451895742	29.8114489253	Fish & Chips
497314	-95.1520019	29.5363712833	Target
497324	-95.1521267833	29.5364351833	Shoes
497329	-95.1521990667	29.5364162333	Salon & Barbershop
497335	-95.1523642833	29.536362	Salon & Barbershop
497340	-95.15251035	29.53636285	Salon & Barbershop
497355	-95.2999860048	29.6990223953	Duplex
497363	-95.3743039406	29.7504582702	Sandwich Shop
497366	-95.1530572667	29.5373100333	Bank & Financial
497386	-95.4783721106	29.7500228882	Mediterranean
497398	-95.1455538667	29.5394434333	Subway
497431	-95.12331445	29.5431033667	Gas & Automotive
497433	-95.523827076	29.807321688	Other - Food 
497465	-95.4005977814	29.6929347267	Apartment
497717	-95.3782125833	29.7396547833	Historic Church
497724	-95.3983612061	29.7343902588	Mexican
497806	-95.6051599004	29.6172559624	24 Hour Fitness
497842	-95.41571861	29.71871167	Wings
497933	-95.5808277	29.6405337	Diner
498000	-95.3740392	29.7453482333	Gas & Automotive
498063	-95.3459237333	29.72578385	Tower
498078	-95.4150112	29.6945767167	Drugstore & Pharmacy
499115	-95.5500029	29.7295261333	Corporate Office
499142	-95.4663606667	29.7340993167	Modern Hotel
499227	-95.3909539362	29.740454753	Condo
499264	-95.4532636	29.7901906333	Corporate Office
499485	-95.3971409798	29.7129074842	Medical School
499512	-95.6187813333	29.59962425	Gas & Automotive
500086	-95.4398397667	29.6814134333	Other - Shopping
500094	-95.4410111904	29.6884628516	Wine & Spirits
500098	-95.37658185	29.7513672	Drugstore & Pharmacy
500111	-95.4401460167	29.7058458	Fire Station
500136	-95.3723831177	29.7579803467	Mexican
500161	-95.4512368667	29.7163031	Gas & Automotive
500195	-95.4542675833	29.7148872333	Mexican
500216	-95.365763137	29.7590549776	Sandwich Shop
500329	-95.4550850667	29.8882782667	Cemetery
500370	-95.4368088333	29.8708902	Library
500374	-95.5449220667	29.7970027667	Hardware Store
500439	-95.4107859333	29.81527475	BBQ
500446	-95.5450975833	29.8092553833	Sonic
500472	-95.60739493	29.90924435	Sandwich Shop
500480	-95.4036616667	29.8028583667	Bank & Financial
500487	-95.4041576385	29.803374411	Hospital
500508	-95.4020222	29.802943	Antiques
500703	-95.3962343931	29.7142353199	Hospital
500852	-95.3435182571	29.7250111058	Plaza / Square
500857	-95.3441217542	29.7255957511	Sculpture
501062	-95.4101433667	29.80645765	Sculpture
501199	-95.2816237667	29.7004884333	Health & Fitness
501404	-95.414482047	29.6948189257	Bank & Financial
501414	-95.4142069667	29.6953577667	Gas & Automotive
501420	-95.414482047	29.6948189257	Starbucks
501492	-95.473476	29.73196645	Gas & Automotive
501646	-95.1748164	29.6006162667	Corporate Office
501993	-95.1138011699	29.5563846873	Bus Station
501995	-95.1054182891	29.5450119031	Mexican
502024	-95.54417955	29.7911848	Fire Station
502200	-95.4103697942	29.7448412175	American
502565	-95.4638347679	29.7378916826	Salon & Barbershop
502590	-95.4143510333	29.7060722667	Subway
504045	-95.1440267167	29.5388169	Salon & Barbershop
504073	-95.4025647833	29.6783775833	McDonald's
504371	-95.3387768	29.7249758	Other - College & Education
504520	-95.22419476	29.6167134	Asian
504988	-95.57551805	29.99759045	Burgers
505320	-95.17543333	29.82714754	Campus Commons
505603	-95.4102021	29.7506224667	Other - Services
505623	-95.3402248954	29.7398521219	Grocery
505654	-95.1127403965	29.5597833292	Mexican
505724	-95.3525136	29.72146555	Burger King
505805	-95.4008129598	29.7096627237	Chipotle
505836	-95.2009357	29.5319080833	Post Office
505927	-95.1077832333	29.5735169667	Steakhouse
506122	-95.4071187	29.7524692	Women's Apparel
506237	-95.26611137	29.65458792	Gate
506761	-95.17099606	29.82532542	Apartment
506788	-95.6060523667	29.75221915	Grocery
506906	-95.537179457	29.5400202505	Grocery
507061	-95.55302441	29.71261107	Salon & Barbershop
507260	-95.46071606	29.74116361	Salon & Barbershop
507580	-95.1627774761	29.810526459	Best Buy
507601	-95.5586957932	29.7674274759	Italian
507609	-95.41558861	29.71867078	Pizza
507627	-95.39051383	29.7485069	Indian
507738	-95.5527877	29.70680445	Pizza
507747	-95.5594253099	29.7820263524	Sandwich Shop
507827	-95.488089323	29.5290881395	Home
507857	-95.1260611042	29.5510750058	McDonald's
507941	-95.18247234	29.78991073	Apartment
508099	-95.2042719333	29.7808823333	Apartment
508166	-95.1175783667	29.54533025	Apartment
508917	-95.4024302959	29.6797944358	Burger King
509129	-95.5583970667	29.7393148167	Modern Hotel
509406	-95.2173546	29.9802422833	Starbucks
509454	-95.2126829667	29.9738782	Other - College & Education
509545	-95.49749648	29.87008589	Corporate Office
509650	-95.4023981094	29.7346072432	Fire Station
509844	-95.1638289167	29.99958315	Salon & Barbershop
510162	-95.5727291	29.6421325167	Breakfast
510226	-95.33815705	29.73093163	Asian
510378	-95.4040927833	29.8636167833	Men's Apparel
510389	-95.60206375	29.7357510833	Sandwich Shop
510420	-95.581766731	29.582201954	Asian
510467	-95.4359985	29.7320974	Italian
510637	-95.4393361	29.6808771	Other - Services
510925	-95.3350055817	29.9859007	Asian
511016	-95.588211	29.7040867167	Seafood
511269	-95.418626867	29.7338004214	Asian
511428	-95.421126	29.56846266	Modern
511983	-95.2159473794	29.6004815584	Contemporary Church
512026	-95.4145521	29.69632315	Modern Hotel
512060	-95.5669722167	29.7278857	Corporate Office
512155	-95.16402665	29.9975769	Burgers
512353	-95.3485431	29.99339622	Gate
512473	-95.4173283	29.7150483	Women's Apparel
512710	-95.5675728937	29.650943936	Other - Shopping
512953	-95.5851280333	29.9255410833	Asian
513056	-95.5896984	29.9107051167	Other - Medical
513098	-95.5536103249	29.7064683964	Asian
513112	-95.5670743563	29.5668819377	Technology
513260	-95.399607183	29.7429186202	Fine Dining
513304	-95.4198754	29.7426024	Mexican
513331	-95.3879356333	29.7988486167	Craftsman
513343	-95.3788338434	29.7485395783	Sports Bar
513353	-95.3788338434	29.7485395783	Italian
513449	-95.3907424	29.7334051	Ultra-lounge
513640	-95.409821	29.7321472	African
513779	-95.6050358	29.7831134667	Holiday Inn Express
513978	-95.377821665	29.7421608963	Dancefloor
516017	-95.377903	29.82808165	Bakery
516100	-95.4071487333	29.7908324333	Contemporary Church
516820	-95.59458053	29.78391581	Corporate Office
516893	-95.5752288167	29.78394735	Gas & Automotive
516991	-95.4290485382	29.5913339208	Pet Store
517002	-95.5696607167	29.7911082	Other - Services
517081	-95.4073802667	29.8027148833	Furniture
517104	-95.4075633833	29.80265705	Other - Shopping
517305	-95.34052	29.7935876	Pet Store
517362	-95.4093017833	29.7709689	Bank & Financial
517423	-95.4102249667	29.7712439833	Health & Fitness
517438	-95.4109244667	29.77122285	Hardware Store
517461	-95.4152926167	29.7711951	Gallery
517541	-95.3812701126	29.7469844137	Mediterranean
517753	-95.5849922045	29.9675058734	Gas & Automotive
517994	-95.1610456667	29.8582133167	Regional / State Park
518040	-95.1091480812	29.5727404001	Breakfast
518088	-95.1600798701	29.5230413063	Other - Entertainment
518120	-95.4151105167	29.7426481667	Bakery
518276	-95.3725748167	29.7602100667	City Park
518289	-95.3725748167	29.7602100667	Sculpture
518341	-95.4154416157	29.7166432995	Other - Shopping
518369	-95.3713703156	29.7597298675	Sculpture
518505	-95.5853960167	29.6339908	Wings
518840	-95.4155873833	29.8111584167	Gas & Automotive
518858	-95.1185866833	29.5375019167	Whataburger
518890	-95.1186186167	29.5374826667	Whataburger
519074	-95.12410181	29.52516704	Seafood
519787	-95.4542609	29.8297524	Disc Golf Course
519802	-95.5862096667	29.9268657	Pizza
519814	-95.5861716	29.92989	Furniture
519937	-95.1467421374	29.5388072911	Toys & Games
520017	-95.5424588333	29.9629085333	Italian
520105	-95.1334263	29.5462524833	Italian
520108	-95.2454742	29.6270975	Gas & Automotive
520480	-95.46017634	29.68583941	Other - Services
520523	-95.13940115	29.54300165	Salon & Barbershop
520569	-95.6143677235	29.7698535203	Church
520667	-95.4199290276	29.6768675115	Mexican
520684	-95.391961758	29.7676597071	Wine Bar
520717	-95.61650723	29.59807646	Mexican
520937	-95.4909324646	29.6905839443	Home
520943	-95.5553275189	29.7055932317	Grocery
521155	-95.170955658	29.9974345171	Wine & Spirits
521222	-95.4464936256	29.7061422377	Pub
521282	-95.520314	29.73751925	Wine & Spirits
521329	-95.4293972254	29.7268742323	Seafood
521361	-95.5000306414	29.7164993894	Indian
521474	-95.54897433	29.70117801	Asian
521477	-95.3796439755	29.7382404622	Dive Bar
521619	-95.36167401	29.94498664	Motel
521646	-95.45423656	29.71909266	Apartment
521722	-95.40877125	29.7534070833	Monument
521741	-95.4085133167	29.7532564833	Fountain
521750	-95.4083328333	29.75335525	Grocery
521752	-95.4088319063	29.7705560761	Other - Nightlife 
521773	-95.4080454833	29.7531254	Furniture
521781	-95.4078608167	29.7529501667	Antiques
521785	-95.4078010167	29.7530692667	Men's Apparel
521790	-95.4075632833	29.7529956833	Other - Shopping
521791	-95.3896628667	29.7484334333	Bar
521794	-95.4104072	29.7403278	Dancefloor
521814	-95.4072364667	29.7530446167	Women's Apparel
521821	-95.4071635167	29.7531257167	Design Within Reach
521833	-95.4067692833	29.7529162	Music
521835	-95.4068532333	29.7531813667	Soul Food
521838	-95.4068532333	29.7531813667	Toys & Games
521849	-95.4071258167	29.7535384833	Other - Art & Culture
521862	-95.4073760667	29.7536304667	Bank & Financial
521871	-95.40744565	29.7531939	Historic Landmark
521875	-95.407965	29.7535453833	Women's Apparel
521887	-95.4099864333	29.7528975833	Starbucks
521901	-95.4095683167	29.7533128167	Starbucks
521939	-95.5840877667	29.8932320833	Bank & Financial
521987	-95.4119579	29.7705002333	Gas & Automotive
523097	-95.4327987992	29.7304407823	Church
523358	-95.4073062	29.7922633167	Health & Fitness
523958	-95.3362100631	29.7457859167	Victorian
523997	-95.5231697333	29.85819245	Breakfast
524335	-95.5975380333	29.7850358667	Other - Architecture
524425	-95.4625244141	29.7467193604	Health & Fitness
524540	-95.149823915	29.5387155802	Other - Shopping
524583	-95.34153831	29.9822883	Gate
524786	-95.16831207	29.99562585	Mexican
524931	-95.5485705833	29.7053309667	Asian
525240	-95.30451297	29.58768719	Seafood
525503	-95.5315330835	29.7863464347	Technology
525638	-95.3541096667	29.7522642833	Pub
525640	-95.39089435	29.69527875	Condo
525726	-95.30451297	29.58768719	Dessert
525757	-95.3770217896	29.7575531006	Bar
525842	-95.1180947167	29.5779149333	Craftsman
525850	-95.3313756154	29.9456608124	Modern Hotel
525858	-95.6058504769	29.7379230542	Asian
526172	-95.3898384833	29.7482586	Mexican
